"2019-10-04T07:42:03.955Z",1627.80
"2019-10-04T08:39:07.508Z",1626.50
"2019-10-04T13:32:24.269Z",1629.60
"2019-10-04T13:54:46.370Z",1633.60
"2019-10-04T14:07:08.570Z",1639.80
"2019-10-04T15:57:54.573Z",1644.60
"2019-10-04T18:30:19.373Z",1652.20
"2019-10-04T20:04:08.571Z",1655.60
"2019-10-05T01:52:07.131Z",1651.90
"2019-10-05T02:02:24.299Z",1646.60
"2019-10-05T09:00:29.454Z",1649.60
"2019-10-05T12:55:25.720Z",1646.50
"2019-10-05T13:25:13.690Z",1643.40
"2019-10-05T13:33:51.696Z",1637.90
"2019-10-05T16:32:06.803Z",1635.40
"2019-10-05T21:25:28.221Z",1637.30
"2019-10-05T21:29:00.323Z",1642.20
"2019-10-05T21:39:19.352Z",1643.50
"2019-10-05T21:45:46.142Z",1646.60
"2019-10-06T04:47:20.332Z",1648.80
"2019-10-06T05:41:32.687Z",1651.90
"2019-10-06T06:03:23.647Z",1659.40
"2019-10-06T08:58:25.548Z",1651.80
"2019-10-06T11:30:16.334Z",1655.40
"2019-10-06T12:02:36.294Z",1666.60
"2019-10-06T12:45:47.716Z",1661.80
"2019-10-06T14:05:25.492Z",1659.80
"2019-10-06T14:07:17.354Z",1643.10
"2019-10-06T14:46:13.969Z",1645.90
"2019-10-06T15:07:24.933Z",1647.60
"2019-10-06T15:15:12.061Z",1652.10
"2019-10-06T15:23:28.538Z",1658.80
"2019-10-06T16:06:57.900Z",1657.10
"2019-10-06T18:16:46.258Z",1656.40
"2019-10-06T18:23:35.722Z",1652.60
"2019-10-06T18:28:45.251Z",1648.50
"2019-10-06T18:37:49.605Z",1643.40
"2019-10-06T18:39:09.327Z",1635.60
"2019-10-06T18:41:27.745Z",1624.50
"2019-10-06T20:14:58.519Z",1628.30
"2019-10-06T20:20:20.111Z",1635.80
"2019-10-06T21:06:29.076Z",1639.80
"2019-10-07T02:12:19.545Z",1636.70
"2019-10-07T02:19:46.528Z",1632.90
"2019-10-07T06:06:23.726Z",1634.60
"2019-10-07T08:04:26.071Z",1635.20
"2019-10-07T08:12:36.055Z",1641.20
"2019-10-07T08:17:19.673Z",1647.10
"2019-10-07T10:06:17.003Z",1648.50
"2019-10-07T10:11:43.744Z",1652.50
"2019-10-07T10:21:42.112Z",1660.30
"2019-10-07T12:10:08.038Z",1666.80
"2019-10-07T12:30:52.242Z",1672.40
"2019-10-07T13:05:14.794Z",1679.20
"2019-10-07T15:11:53.733Z",1682.40
"2019-10-07T16:47:37.109Z",1685.60
"2019-10-07T17:03:08.971Z",1694.20
"2019-10-07T19:00:02.191Z",1697.80
"2019-10-07T21:33:32.534Z",1693.80
"2019-10-07T21:51:55.117Z",1688.40
"2019-10-08T03:57:12.935Z",1691.30
"2019-10-08T04:01:12.219Z",1695.80
"2019-10-08T04:05:22.540Z",1703.20
"2019-10-08T05:01:02.645Z",1713.00
"2019-10-08T05:51:31.120Z",1716.30
"2019-10-08T06:54:46.186Z",1718.20
"2019-10-08T08:20:28.240Z",1714.70
"2019-10-08T08:38:54.259Z",1713.10
"2019-10-08T09:11:36.523Z",1711.70
"2019-10-08T12:30:50.297Z",1713.70
"2019-10-08T12:38:33.657Z",1716.90
"2019-10-08T12:58:05.202Z",1719.80
"2019-10-08T13:03:12.664Z",1724.10
"2019-10-08T15:28:41.241Z",1722.20
"2019-10-08T15:41:03.200Z",1717.60
"2019-10-08T15:44:01.553Z",1713.20
"2019-10-08T16:06:05.960Z",1709.70
"2019-10-08T17:00:41.066Z",1703.20
"2019-10-08T17:48:59.965Z",1696.80
"2019-10-08T18:20:57.671Z",1686.90
"2019-10-08T18:56:14.748Z",1671.40
"2019-10-08T22:32:49.102Z",1675.40
"2019-10-08T23:15:00.795Z",1667.20
"2019-10-09T00:00:49.392Z",1673.60
"2019-10-09T04:52:53.408Z",1667.40
"2019-10-09T07:47:27.141Z",1674.10
"2019-10-09T08:44:57.939Z",1678.40
"2019-10-09T13:54:08.980Z",1681.50
"2019-10-09T13:59:38.605Z",1690.50
"2019-10-09T14:19:41.638Z",1714.10
"2019-10-09T14:35:47.886Z",1720.60
"2019-10-09T15:25:48.258Z",1735.70
"2019-10-09T15:48:04.874Z",1728.60
"2019-10-09T19:38:42.333Z",1738.40
"2019-10-09T22:55:17.442Z",1743.40
"2019-10-10T01:12:51.200Z",1732.60
"2019-10-10T02:26:44.619Z",1724.90
"2019-10-10T08:40:25.732Z",1720.40
"2019-10-10T09:14:13.673Z",1707.80
"2019-10-10T10:01:17.530Z",1699.10
"2019-10-10T10:45:48.727Z",1688.30
"2019-10-10T12:34:56.734Z",1682.90
"2019-10-10T13:17:20.353Z",1674.00
"2019-10-10T14:56:30.998Z",1683.20
"2019-10-10T20:00:45.313Z",1691.80
"2019-10-10T22:33:58.969Z",1700.40
"2019-10-11T01:32:04.407Z",1708.90
"2019-10-11T04:45:10.368Z",1714.90
"2019-10-11T05:26:12.630Z",1707.60
"2019-10-11T05:30:25.240Z",1690.50
"2019-10-11T06:41:57.210Z",1678.00
"2019-10-11T08:06:23.502Z",1669.10
"2019-10-11T10:13:06.109Z",1679.60
"2019-10-11T16:10:46.980Z",1667.50
"2019-10-11T21:12:45.934Z",1653.80
"2019-10-11T23:35:13.330Z",1647.50
"2019-10-12T00:09:18.655Z",1637.60
"2019-10-12T14:49:30.215Z",1642.60
"2019-10-12T15:00:07.646Z",1651.60
"2019-10-12T15:30:30.637Z",1655.20
"2019-10-12T15:32:18.829Z",1689.70
"2019-10-12T15:36:33.850Z",1684.80
"2019-10-12T18:13:35.468Z",1676.80
"2019-10-12T22:55:59.201Z",1672.40
"2019-10-12T23:57:31.766Z",1664.80
"2019-10-13T16:22:54.992Z",1669.10
"2019-10-13T20:00:48.092Z",1672.30
"2019-10-13T20:11:41.566Z",1667.90
"2019-10-13T20:16:31.792Z",1659.10
"2019-10-13T21:32:52.051Z",1655.30
"2019-10-13T21:38:20.064Z",1646.10
"2019-10-14T02:24:02.623Z",1652.60
"2019-10-14T03:04:59.110Z",1660.70
"2019-10-14T15:36:13.697Z",1654.80
"2019-10-14T22:47:05.730Z",1660.90
"2019-10-15T01:00:33.267Z",1665.90
"2019-10-15T02:23:21.389Z",1671.50
"2019-10-15T07:42:10.880Z",1678.40
"2019-10-15T11:03:58.675Z",1681.60
"2019-10-15T11:59:03.610Z",1698.20
"2019-10-15T12:26:32.374Z",1708.00
"2019-10-15T15:31:39.331Z",1699.70
"2019-10-15T16:12:23.065Z",1691.80
"2019-10-15T16:15:13.138Z",1669.60
"2019-10-16T06:00:33.145Z",1676.00
"2019-10-16T06:23:53.332Z",1669.20
"2019-10-16T07:20:01.589Z",1658.60
"2019-10-16T08:11:29.452Z",1656.00
"2019-10-16T11:15:24.605Z",1658.50
"2019-10-16T12:25:05.815Z",1653.20
"2019-10-16T12:30:49.465Z",1641.80
"2019-10-16T12:34:57.981Z",1616.00
"2019-10-16T14:27:49.593Z",1609.30
"2019-10-16T14:57:19.156Z",1595.60
"2019-10-16T16:01:49.757Z",1589.10
"2019-10-16T17:40:51.769Z",1581.40
"2019-10-16T17:43:08.901Z",1590.50
"2019-10-16T17:55:06.736Z",1577.20
"2019-10-16T18:44:17.746Z",1570.30
"2019-10-17T07:19:46.475Z",1577.80
"2019-10-17T08:29:33.756Z",1587.30
"2019-10-17T08:54:15.708Z",1600.50
"2019-10-17T13:09:46.651Z",1592.00
"2019-10-17T16:17:23.389Z",1601.30
"2019-10-18T01:03:56.965Z",1592.00
"2019-10-18T05:26:11.600Z",1587.20
"2019-10-18T05:33:42.216Z",1574.50
"2019-10-18T08:09:20.421Z",1567.80
"2019-10-18T08:50:54.574Z",1561.70
"2019-10-18T12:20:40.079Z",1566.30
"2019-10-18T22:03:46.504Z",1570.90
"2019-10-19T07:19:57.441Z",1565.40
"2019-10-19T12:16:31.939Z",1561.40
"2019-10-19T12:57:10.150Z",1567.20
"2019-10-19T20:11:47.413Z",1559.70
"2019-10-19T21:19:00.068Z",1555.40
"2019-10-20T03:35:16.593Z",1552.20
"2019-10-20T06:46:08.484Z",1557.20
"2019-10-20T14:46:50.600Z",1559.80
"2019-10-20T15:49:16.359Z",1569.60
"2019-10-20T16:32:10.409Z",1572.90
"2019-10-20T17:15:35.625Z",1579.00
"2019-10-20T19:14:23.009Z",1585.30
"2019-10-20T20:02:44.849Z",1598.30
"2019-10-21T08:30:52.012Z",1592.80
"2019-10-21T13:10:36.417Z",1597.80
"2019-10-21T15:23:30.148Z",1592.40
"2019-10-21T15:33:28.185Z",1583.50
"2019-10-22T01:38:08.712Z",1579.10
"2019-10-22T04:43:01.430Z",1587.40
"2019-10-22T08:45:59.428Z",1589.70
"2019-10-22T09:02:51.385Z",1595.60
"2019-10-22T11:23:51.137Z",1599.30
"2019-10-22T12:58:21.458Z",1593.90
"2019-10-22T13:24:50.593Z",1584.30
"2019-10-22T14:26:50.850Z",1576.70
"2019-10-22T15:05:29.867Z",1570.90
"2019-10-22T20:02:58.392Z",1565.80
"2019-10-22T20:25:28.296Z",1555.70
"2019-10-23T03:34:22.248Z",1550.80
"2019-10-23T05:53:12.187Z",1542.20
"2019-10-23T12:08:55.627Z",1540.20
"2019-10-23T12:40:00.930Z",1533.30
"2019-10-23T12:41:32.025Z",1521.30
"2019-10-23T12:43:21.168Z",1502.70
"2019-10-23T12:45:19.803Z",1474.00
"2019-10-23T12:48:58.610Z",1478.90
"2019-10-23T13:27:10.217Z",1465.50
"2019-10-23T15:57:10.525Z",1463.40
"2019-10-23T16:02:28.554Z",1453.40
"2019-10-24T03:17:36.498Z",1446.40
"2019-10-24T04:05:08.505Z",1441.10
"2019-10-24T06:45:34.033Z",1438.40
"2019-10-24T14:06:40.013Z",1444.30
"2019-10-24T14:54:07.115Z",1455.20
"2019-10-24T17:00:53.364Z",1460.80
"2019-10-25T10:31:41.836Z",1464.10
"2019-10-25T10:45:26.539Z",1471.80
"2019-10-25T11:16:21.556Z",1482.60
"2019-10-25T12:51:47.480Z",1488.60
"2019-10-25T14:02:21.910Z",1493.80
"2019-10-25T15:40:17.385Z",1499.30
"2019-10-25T15:46:59.792Z",1514.70
"2019-10-25T15:48:29.134Z",1541.50
"2019-10-25T15:51:45.521Z",1579.20
"2019-10-25T15:55:25.824Z",1571.10
"2019-10-25T16:52:33.523Z",1594.00
"2019-10-25T23:48:50.587Z",1612.10
"2019-10-26T00:31:17.219Z",1626.20
"2019-10-26T00:40:46.751Z",1664.10
"2019-10-26T01:45:01.445Z",1690.50
"2019-10-26T02:36:01.872Z",1669.70
"2019-10-26T03:18:21.302Z",1641.20
"2019-10-26T08:47:56.200Z",1612.50
"2019-10-26T09:26:04.113Z",1577.00
"2019-10-26T20:25:34.167Z",1591.80
"2019-10-26T22:19:21.249Z",1608.50
"2019-10-27T00:05:01.669Z",1629.20
"2019-10-27T03:53:53.694Z",1610.90
"2019-10-27T14:44:00.433Z",1628.80
"2019-10-27T14:57:21.569Z",1667.80
"2019-10-27T16:10:00.673Z",1684.50
"2019-10-27T17:55:18.228Z",1701.70
"2019-10-27T20:56:18.172Z",1683.50
"2019-10-27T23:25:27.670Z",1666.10
"2019-10-28T00:59:36.458Z",1684.30
"2019-10-28T02:46:54.107Z",1701.10
"2019-10-28T03:01:44.882Z",1742.10
"2019-10-28T04:34:22.345Z",1723.70
"2019-10-28T06:33:18.455Z",1706.60
"2019-10-28T07:23:02.063Z",1687.10
"2019-10-28T23:39:35.013Z",1670.20
"2019-10-29T03:37:55.265Z",1653.20
"2019-10-29T05:19:17.349Z",1672.10
"2019-10-29T06:54:44.463Z",1689.40
"2019-10-29T08:07:31.607Z",1707.10
"2019-10-29T08:55:35.047Z",1724.70
"2019-10-29T13:32:41.224Z",1705.30
"2019-10-29T14:25:23.814Z",1683.60
"2019-10-29T19:43:30.316Z",1665.40
"2019-10-29T20:13:55.822Z",1685.50
"2019-10-30T03:35:05.516Z",1703.90
"2019-10-30T05:30:53.763Z",1684.70
"2019-10-30T08:54:04.269Z",1703.90
"2019-10-30T10:32:05.094Z",1684.70
"2019-10-30T11:24:19.813Z",1666.80
"2019-10-31T02:02:28.540Z",1649.40
"2019-10-31T09:49:22.833Z",1631.90
"2019-10-31T12:14:10.518Z",1651.40
"2019-11-01T09:52:13.349Z",1633.10
"2019-11-01T21:50:39.480Z",1650.00
"2019-11-02T17:55:31.277Z",1663.90
"2019-11-04T20:19:56.996Z",1682.30
"2019-11-05T14:31:52.140Z",1694.60
"2019-11-05T15:49:49.481Z",1683.60
"2019-11-05T19:55:57.302Z",1712.00
"2019-11-05T20:15:17.766Z",1701.00
"2019-11-06T07:06:28.817Z",1722.80
"2019-11-06T16:30:19.550Z",1705.40
"2019-11-07T00:56:45.093Z",1721.20
"2019-11-07T01:56:13.584Z",1710.40
"2019-11-07T02:25:45.864Z",1695.50
"2019-11-07T10:06:21.298Z",1686.40
"2019-11-07T10:20:05.072Z",1665.70
"2019-11-08T12:27:04.723Z",1649.40
"2019-11-08T13:15:07.249Z",1640.40
"2019-11-08T13:28:42.952Z",1618.60
"2019-11-08T14:47:07.658Z",1595.60
"2019-11-10T05:39:28.533Z",1622.90
"2019-11-10T16:18:23.789Z",1634.90
"2019-11-10T16:23:26.259Z",1622.90
"2019-11-10T16:24:45.105Z",1659.80
"2019-11-10T16:39:14.399Z",1640.80
"2019-11-10T20:36:30.096Z",1655.40
"2019-11-11T02:45:35.864Z",1666.30
"2019-11-11T06:25:54.142Z",1650.00
"2019-11-11T09:04:24.824Z",1637.70
"2019-11-12T14:00:17.908Z",1627.00
"2019-11-13T07:05:22.459Z",1638.20
"2019-11-14T06:56:07.404Z",1629.00
"2019-11-14T08:03:46.677Z",1621.40
"2019-11-14T11:14:05.784Z",1608.10
"2019-11-15T01:59:13.652Z",1600.40
"2019-11-15T09:02:14.617Z",1607.70
"2019-11-15T09:26:40.660Z",1618.80
"2019-11-15T14:19:28.067Z",1609.60
"2019-11-15T14:29:48.814Z",1594.30
"2019-11-15T14:32:30.077Z",1568.10
"2019-11-16T20:16:24.037Z",1585.20
"2019-11-17T08:01:15.917Z",1577.70
"2019-11-18T11:18:56.776Z",1572.90
"2019-11-18T12:02:10.897Z",1559.60
"2019-11-18T12:42:38.512Z",1553.70
"2019-11-18T18:18:36.659Z",1544.60
"2019-11-18T18:27:26.494Z",1531.20
"2019-11-18T18:29:23.507Z",1508.00
"2019-11-18T19:05:23.558Z",1516.50
"2019-11-19T10:54:09.018Z",1499.70
"2019-11-19T11:50:05.283Z",1483.10
"2019-11-19T12:58:24.914Z",1476.90
"2019-11-20T13:40:22.694Z",1501.70
"2019-11-21T06:41:13.927Z",1474.10
"2019-11-21T08:41:46.209Z",1465.10
"2019-11-21T10:55:51.509Z",1429.30
"2019-11-21T15:01:53.057Z",1421.80
"2019-11-21T15:04:55.545Z",1398.20
"2019-11-21T15:23:49.441Z",1418.70
"2019-11-22T06:34:23.541Z",1386.60
"2019-11-22T08:05:37.000Z",1406.60
"2019-11-22T09:11:41.846Z",1383.80
"2019-11-22T10:05:04.473Z",1361.80
"2019-11-22T10:15:58.516Z",1338.80
"2019-11-22T12:21:06.289Z",1320.90
"2019-11-22T13:33:40.410Z",1311.90
"2019-11-22T14:14:05.003Z",1299.60
"2019-11-22T14:14:16.929Z",1322.40
"2019-11-22T14:35:14.673Z",1347.10
"2019-11-22T14:37:14.898Z",1313.00
"2019-11-22T15:45:36.593Z",1324.20
"2019-11-22T16:27:16.220Z",1341.90
"2019-11-22T16:34:32.608Z",1331.20
"2019-11-22T17:11:20.110Z",1319.10
"2019-11-22T19:56:16.532Z",1330.70
"2019-11-22T22:22:45.276Z",1319.90
"2019-11-22T23:06:57.545Z",1292.10
"2019-11-23T21:13:49.880Z",1281.10
"2019-11-24T14:31:24.597Z",1267.00
"2019-11-24T14:48:42.005Z",1242.30
"2019-11-24T15:00:06.746Z",1254.40
"2019-11-25T03:00:10.561Z",1242.30
"2019-11-25T05:26:48.934Z",1229.30
"2019-11-25T10:25:26.410Z",1213.60
"2019-11-25T11:17:26.591Z",1189.40
"2019-11-25T11:23:34.520Z",1209.20
"2019-11-25T12:02:38.933Z",1231.70
"2019-11-25T13:10:10.144Z",1250.30
"2019-11-25T13:46:57.542Z",1230.50
"2019-11-25T16:09:06.269Z",1251.00
"2019-11-25T17:57:18.608Z",1230.80
"2019-11-25T20:36:19.421Z",1211.80
"2019-11-25T23:05:51.413Z",1188.20
"2019-11-27T03:46:15.234Z",1168.30
"2019-11-27T09:17:58.284Z",1149.30
"2019-11-27T12:03:55.162Z",1174.50
"2019-11-27T16:32:24.508Z",1196.20
"2019-11-27T17:19:43.222Z",1218.70
"2019-11-28T07:31:55.727Z",1179.60
"2019-11-28T12:17:29.332Z",1200.50
"2019-11-28T15:49:46.297Z",1220.00
"2019-11-28T15:59:39.044Z",1271.40
"2019-11-28T16:15:02.714Z",1250.50
"2019-11-28T22:56:09.507Z",1230.20
"2019-11-29T02:55:39.807Z",1252.60
"2019-11-29T12:24:58.380Z",1273.10
"2019-11-29T13:45:28.924Z",1293.00
"2019-11-29T14:13:01.119Z",1330.70
"2019-11-29T15:01:28.067Z",1359.80
"2019-11-29T16:41:51.328Z",1338.30
"2019-11-30T09:48:43.741Z",1317.90
"2019-11-30T14:04:59.435Z",1297.40
"2019-12-01T01:08:53.990Z",1276.70
"2019-12-01T02:48:36.315Z",1249.30
"2019-12-02T05:39:49.597Z",1233.10
"2019-12-02T17:40:25.020Z",1214.40
"2019-12-03T10:02:01.701Z",1202.00
"2019-12-03T11:52:30.732Z",1189.60
"2019-12-03T15:32:03.121Z",1203.20
"2019-12-04T00:28:27.356Z",1188.40
"2019-12-04T05:23:51.320Z",1169.30
"2019-12-04T13:23:01.249Z",1181.80
"2019-12-04T20:54:38.568Z",1169.70
"2019-12-05T09:01:24.267Z",1180.80
"2019-12-05T13:36:11.508Z",1170.10
"2019-12-05T17:04:49.511Z",1159.30
"2019-12-05T18:59:50.442Z",1149.70
"2019-12-06T01:42:23.286Z",1160.90
"2019-12-06T09:43:36.705Z",1170.90
"2019-12-06T10:05:29.465Z",1186.10
"2019-12-06T10:17:15.358Z",1177.90
"2019-12-06T15:23:23.648Z",1187.30
"2019-12-06T16:06:49.493Z",1194.30
"2019-12-06T17:00:31.453Z",1207.70
"2019-12-06T18:48:03.572Z",1215.00
"2019-12-07T04:33:45.974Z",1223.80
"2019-12-07T07:18:26.649Z",1215.60
"2019-12-07T15:37:01.804Z",1207.70
"2019-12-07T22:59:53.559Z",1215.70
"2019-12-08T08:48:27.469Z",1207.70
"2019-12-09T01:42:05.384Z",1202.10
"2019-12-09T08:09:29.582Z",1196.40
"2019-12-09T12:58:08.614Z",1203.00
"2019-12-09T13:23:20.063Z",1219.70
"2019-12-09T15:54:46.419Z",1212.20
"2019-12-09T17:00:15.542Z",1206.40
"2019-12-09T17:03:00.658Z",1189.10
"2019-12-09T20:31:18.727Z",1183.30
"2019-12-10T00:26:33.221Z",1190.60
"2019-12-10T11:34:18.421Z",1181.90
"2019-12-10T15:42:43.999Z",1175.90
"2019-12-10T16:20:12.413Z",1164.50
"2019-12-10T18:00:34.397Z",1154.90
"2019-12-11T12:02:14.380Z",1165.70
"2019-12-11T15:43:21.029Z",1158.50
"2019-12-11T20:02:43.600Z",1152.60
"2019-12-12T00:37:55.314Z",1146.40
"2019-12-12T01:55:53.793Z",1133.10
"2019-12-12T10:03:16.377Z",1139.60
"2019-12-12T11:15:43.785Z",1145.80
"2019-12-12T12:45:36.985Z",1151.20
"2019-12-12T14:14:40.934Z",1159.70
"2019-12-13T20:37:47.529Z",1153.70
"2019-12-14T00:19:06.732Z",1165.10
"2019-12-14T01:54:08.156Z",1169.80
"2019-12-14T12:57:49.350Z",1162.70
"2019-12-14T15:51:50.937Z",1156.10
"2019-12-14T16:04:08.277Z",1143.40
"2019-12-15T04:23:45.312Z",1149.30
"2019-12-15T07:46:27.525Z",1154.10
"2019-12-15T10:01:29.214Z",1160.90
"2019-12-15T16:24:39.880Z",1150.20
"2019-12-15T18:11:30.674Z",1156.30
"2019-12-15T18:52:27.172Z",1163.30
"2019-12-15T20:40:16.941Z",1170.50
"2019-12-16T00:46:13.079Z",1164.30
"2019-12-16T07:48:37.612Z",1158.60
"2019-12-16T08:08:38.814Z",1148.20
"2019-12-16T11:16:53.404Z",1137.00
"2019-12-16T11:56:17.575Z",1143.00
"2019-12-16T16:54:55.381Z",1130.30
"2019-12-16T17:38:10.654Z",1125.70
"2019-12-16T18:28:37.235Z",1120.60
"2019-12-16T18:31:00.862Z",1105.60
"2019-12-16T18:41:34.605Z",1081.30
"2019-12-16T19:40:03.969Z",1056.70
"2019-12-16T20:39:05.030Z",1064.20
"2019-12-16T21:25:06.119Z",1070.80
"2019-12-16T21:40:00.443Z",1086.80
"2019-12-16T22:00:54.476Z",1116.10
"2019-12-16T22:11:16.606Z",1152.70
"2019-12-16T22:41:24.937Z",1204.00
"2019-12-17T03:41:01.193Z",1051.00
"2019-12-17T04:34:52.828Z",1072.20
"2019-12-17T11:59:15.678Z",1050.80
"2019-12-17T14:59:38.000Z",1010.10
"2019-12-17T20:52:14.000Z",970.90
"2019-12-17T23:57:55.284Z",992.60
"2019-12-18T12:53:26.224Z",949.00
"2019-12-18T15:01:09.099Z",985.30
"2019-12-18T16:01:43.592Z",1016.30
"2019-12-18T22:59:52.957Z",1041.10
"2019-12-19T00:45:06.189Z",1015.10
"2019-12-19T13:47:04.426Z",990.00
"2019-12-22T18:53:59.328Z",1016.00
"2019-12-23T21:09:24.113Z",998.40
"2019-12-24T07:01:19.170Z",982.50
"2019-12-24T23:47:23.890Z",964.00
"2019-12-25T00:55:58.479Z",950.40
"2019-12-25T20:06:28.589Z",957.60
"2019-12-25T21:29:45.972Z",962.40
"2019-12-25T23:28:53.038Z",956.70
"2019-12-26T00:47:58.043Z",950.10
"2019-12-26T06:34:49.428Z",928.00
"2019-12-26T07:34:53.244Z",921.70
"2019-12-26T08:48:06.166Z",915.40
"2019-12-26T11:32:36.912Z",904.50
"2019-12-26T15:50:35.390Z",910.60
"2019-12-26T16:25:24.002Z",917.90
"2019-12-26T19:00:15.308Z",923.10
"2019-12-26T19:28:25.304Z",933.60
"2019-12-26T20:42:53.696Z",927.40
"2019-12-26T22:06:30.745Z",910.30
"2019-12-27T02:11:01.010Z",923.20
"2019-12-27T03:38:28.084Z",916.30
"2019-12-27T09:35:18.435Z",904.40
"2019-12-27T11:32:18.206Z",897.20
"2019-12-27T15:50:25.889Z",903.60
"2019-12-27T16:01:11.237Z",897.20
"2019-12-27T16:24:48.706Z",906.10
"2019-12-27T20:41:17.279Z",911.60
"2019-12-28T05:35:19.201Z",918.70
"2019-12-28T06:05:13.413Z",932.70
"2019-12-28T06:23:49.520Z",951.60
"2019-12-28T14:10:24.061Z",957.90
"2019-12-28T14:42:01.676Z",968.10
"2019-12-28T16:45:00.604Z",974.50
"2019-12-28T23:13:41.047Z",966.10
"2019-12-29T01:08:07.379Z",959.10
"2019-12-29T05:44:04.965Z",966.60
"2019-12-29T05:52:44.247Z",984.40
"2019-12-29T08:41:21.191Z",995.10
"2019-12-29T11:06:48.634Z",1002.60
"2019-12-29T15:25:49.576Z",1012.10
"2019-12-29T16:59:53.748Z",1004.10
"2019-12-29T20:23:00.453Z",1013.10
"2019-12-29T22:28:57.817Z",1023.10
"2019-12-30T09:51:44.831Z",1014.10
"2019-12-30T10:44:14.997Z",1004.60
"2019-12-30T13:00:34.295Z",997.80
"2019-12-30T15:13:45.975Z",990.10
"2019-12-30T16:13:08.107Z",982.10
"2019-12-30T19:16:13.478Z",973.10
"2019-12-31T00:26:32.205Z",965.10
"2019-12-31T20:10:40.331Z",957.10
"2020-01-01T15:33:42.315Z",967.10
"2020-01-02T00:37:22.481Z",959.90
"2020-01-02T02:02:13.156Z",953.70
"2020-01-02T15:17:13.261Z",947.40
"2020-01-02T16:47:16.632Z",941.60
"2020-01-02T20:28:15.883Z",933.90
"2020-01-03T07:24:53.399Z",940.50
"2020-01-03T08:09:00.996Z",954.60
"2020-01-03T08:13:40.860Z",971.70
"2020-01-03T09:30:34.938Z",979.10
"2020-01-03T10:20:09.475Z",987.10
"2020-01-03T10:34:49.444Z",979.20
"2020-01-03T14:00:15.765Z",988.60
"2020-01-03T14:27:27.675Z",980.60
"2020-01-03T19:13:40.892Z",988.00
"2020-01-03T22:01:16.010Z",997.10
"2020-01-04T16:07:17.789Z",1002.90
"2020-01-04T18:18:43.110Z",1008.50
"2020-01-04T18:23:42.679Z",1025.00
"2020-01-04T18:39:36.776Z",1049.10
"2020-01-04T19:01:16.668Z",1041.50
"2020-01-04T20:24:02.760Z",1049.10
"2020-01-04T20:52:52.141Z",1060.40
"2020-01-04T20:56:59.733Z",1052.70
"2020-01-05T00:58:02.421Z",1060.10
"2020-01-05T02:45:33.639Z",1068.70
"2020-01-05T03:31:06.272Z",1077.50
"2020-01-05T03:43:01.285Z",1093.60
"2020-01-05T04:42:05.747Z",1110.60
"2020-01-05T09:55:55.150Z",1102.50
"2020-01-05T11:08:29.926Z",1113.90
"2020-01-05T12:28:19.435Z",1105.80
"2020-01-05T14:22:30.515Z",1120.00
"2020-01-05T14:57:27.960Z",1129.90
"2020-01-05T15:32:44.921Z",1142.40
"2020-01-05T16:21:33.022Z",1158.50
"2020-01-05T16:59:21.853Z",1171.70
"2020-01-05T17:36:58.656Z",1186.10
"2020-01-05T18:14:42.135Z",1177.00
"2020-01-05T19:48:57.441Z",1186.30
"2020-01-05T21:21:52.358Z",1176.50
"2020-01-05T23:16:30.432Z",1168.30
"2020-01-06T05:01:49.244Z",1178.40
"2020-01-06T08:10:01.922Z",1186.80
"2020-01-06T08:38:30.339Z",1201.40
"2020-01-06T08:47:11.886Z",1230.50
"2020-01-06T09:40:46.911Z",1256.10
"2020-01-06T11:33:41.732Z",1244.40
"2020-01-07T13:04:57.753Z",1259.00
"2020-01-07T15:31:49.065Z",1246.10
"2020-01-07T15:57:13.945Z",1223.90
"2020-01-07T17:44:04.652Z",1240.40
"2020-01-08T00:10:42.147Z",1247.90
"2020-01-08T00:27:55.068Z",1263.60
"2020-01-08T08:05:22.534Z",1246.70
"2020-01-08T10:24:34.995Z",1253.50
"2020-01-08T13:08:59.453Z",1244.90
"2020-01-08T15:16:57.507Z",1231.20
"2020-01-08T16:38:35.710Z",1217.30
"2020-01-08T17:24:27.343Z",1188.50
"2020-01-09T16:20:11.512Z",1176.70
"2020-01-09T17:49:40.278Z",1163.80
"2020-01-10T10:41:23.302Z",1178.80
"2020-01-10T11:05:40.510Z",1205.90
"2020-01-10T12:59:47.630Z",1254.30
"2020-01-11T01:53:43.201Z",1315.20
"2020-01-11T13:11:22.270Z",1361.10
"2020-01-11T14:04:49.818Z",1422.40
"2020-01-12T02:20:35.949Z",1479.30
"2020-01-12T14:31:17.147Z",1459.60
"2020-01-12T15:53:10.465Z",1473.10
"2020-01-12T16:59:00.878Z",1459.40
"2020-01-12T22:12:49.201Z",1475.40
"2020-01-12T22:52:20.613Z",1491.20
"2020-01-13T02:55:59.449Z",1470.00
"2020-01-13T05:38:25.414Z",1460.30
"2020-01-13T08:36:34.961Z",1477.50
"2020-01-13T17:09:18.849Z",1485.40
"2020-01-13T17:31:54.330Z",1510.30
"2020-01-13T18:48:01.035Z",1544.50
"2020-01-14T01:45:03.996Z",1632.20
"2020-01-14T09:10:47.436Z",1808.20
"2020-01-14T22:29:27.037Z",1938.70
"2020-01-15T00:11:04.562Z",2073.70
"2020-01-15T00:16:57.153Z",2499.20
"2020-01-15T19:21:15.725Z",2743.30
"2020-01-15T22:01:41.725Z",2971.80
"2020-01-16T02:58:57.540Z",2720.60
